segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,46.880422912,imu,-7.29346682874576,5.99666653307033,1.99284310391251,0.518635053220217,-0.121530975438747,-0.160955766071527,0.442674896485072,-0.0102536064433656,-0.0533129568294723,0.895037165826612,2.22448736974147,-0.00485981025816283,0.00712201891963786,0.00286180141901279,-0.722336254620125,1.38402038912963,-0.418906250917165,46.869248256,0.0518753327998916,0.0518798518130813,0.105199957340929,0.0256553515280549,0.0256652998080122,0.0104340278538979,0.00205622614121141,45,0
1,46.900448512,imu,-7.282843616618,5.99453329424687,1.98975578435983,0.521822356625394,-0.0856843585362466,-0.143000843221438,0.443441478092356,-0.0158076076321118,-0.0484712083959467,0.894852120187941,2.22217709546001,-0.00485981025816283,0.00712201891963786,0.00286180141901279,-0.722336254620125,1.38402038912963,-0.418906250917165,46.869248256,0.0518753327998916,0.0518798518130813,0.105199957340929,0.0256553515280549,0.0256652998080122,0.0104340278538979,0.00205622614121141,45,0
1,46.920491264,imu,-7.27194386029365,5.99311733677555,1.98712243336825,0.596009538826942,-0.0680531082235424,-0.110358676124066,0.443548536784887,-0.0201717923043072,-0.0454594222246378,0.894869395633922,2.22146802103998,-0.00485981025816283,0.00712201891963786,0.00286180141901279,-0.722336254620125,1.38402038912963,-0.418906250917165,46.869248256,0.0518753327998916,0.0518798518130813,0.105199957340929,0.0256553515280549,0.0256652998080122,0.0104340278538979,0.00205622614121141,45,0
1,46.940651008,imu,-7.25924364206779,5.99166681956065,1.98530811275798,0.637269249749292,-0.0635278964549921,-0.0755049542368187,0.443510884951848,-0.0211363495272422,-0.0434954606771735,0.89496340403302,2.22144524201169,-0.00485981025816283,0.00712201891963786,0.00286180141901279,-0.722336254620125,1.38402038912963,-0.418906250917165,46.869248256,0.0518753327998916,0.0518798518130813,0.105199957340929,0.0256553515280549,0.0256652998080122,0.0104340278538979,0.00205622614121141,45,0
1,46.95738112,gps_accepted,-7.30555271814871,6.00334268352108,2.00981953772238,0.561542577510205,-0.0217780442735413,-0.0138970622834098,0.443013012293203,-0.025504462087565,-0.0449127230292396,0.895026167585409,2.222055579895,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,46.960669952,imu,-7.30369321925049,6.0032709379757,2.00977855213525,0.569427427397816,-0.021773232488899,-0.0107854374144864,0.442986465975356,-0.0254938037131854,-0.0452592001544981,0.895022157120299,2.222114688296,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,46.980682496,imu,-7.29200668953221,6.00255334864119,2.00989001811954,0.613495087472719,-0.0569352547327863,0.019210947134739,0.442941750776876,-0.0257417785372394,-0.0485559208305672,0.894864396882987,2.22217423771981,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,47.00069248,imu,-7.27940592871756,6.00162296098946,2.01005996781975,0.648163223031773,-0.04819621327157,-0.0060140523719568,0.442550725909971,-0.024619411847697,-0.0524360315558495,0.894870494625622,2.22318612294711,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,47.020699392,imu,-7.26678526551333,6.00115115037037,2.00940466279303,0.620332274285125,-0.0155173417738923,-0.0227440315204454,0.44227594645655,-0.0224734086383437,-0.0563915199548947,0.894822289377792,2.22408632022636,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,47.040877568,imu,-7.25427318149027,6.00083734890579,2.00859698149298,0.63219678225623,-0.0354821147900838,-0.0782353193220574,0.441882516553447,-0.0210256830206248,-0.0604157912074344,0.894789189916088,2.22518104399398,-0.00300392517690446,0.00451351525122994,0.0021705629961874,-0.721711402141452,1.3857030960247,-0.42811968410186,46.95738112,0.0513289484755151,0.0513336378814442,0.103650774983219,0.0254528444312237,0.0256054094717493,0.0103320795312547,0.00201992331075951,46,0
1,47.057546752,gps_accepted,-7.29286417353554,6.01333707023678,2.03752642146158,0.539877601832692,-0.0109274375524076,-0.0549766828224106,0.441218218285971,-0.0232546925832285,-0.0636414841862708,0.894838233769647,2.2263974619673,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.0608832,imu,-7.29106787901306,6.01331133604938,2.03733420151731,0.537181036915461,-0.00458078344771429,-0.0598077506580331,0.441232668114392,-0.0229711836511884,-0.0641448254254351,0.894802491436774,2.22640938975654,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.080894208,imu,-7.28000311804088,6.013066724611,2.0354737677672,0.581699789077231,-0.0359521173325285,-0.117297989689945,0.441080481655667,-0.0216818987368931,-0.0664225225298281,0.894743512114138,2.22695202055415,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.100901632,imu,-7.2683147546303,6.01263179385855,2.03248109432055,0.568715725289804,-0.00339845751324086,-0.178691262056799,0.440943877791124,-0.019482382064678,-0.0671192040256586,0.894809446686039,2.22756197590769,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.120913152,imu,-7.25697965847815,6.01209200049608,2.02810116698738,0.575474779689128,-0.0599922991267483,-0.252202628680774,0.441166870989105,-0.016906323818071,-0.066282163909939,0.89481430638097,2.22738095254392,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.141042176,imu,-7.24554118924842,6.01029323039102,2.02257698603269,0.565571520728054,-0.111801127830709,-0.285593690312508,0.440937727859116,-0.0144150918682277,-0.0654750658673555,0.895030245872471,2.22817504193503,-0.00153262030456411,0.00228647711806189,0.00165996221397779,-0.720890470704245,1.38758261352955,-0.438414850270923,47.057546752,0.0511663933185683,0.0511716245420878,0.102476709530777,0.0250342726435291,0.0251783010970417,0.010288927391934,0.00200151846978464,47,0
1,47.157672704,gps_accepted,-7.27939714682052,6.01800329406186,2.04321319523159,0.46568228953429,-0.0780666296821634,-0.283376034194288,0.440617869884854,-0.0160570504526468,-0.0644364573223642,0.895235168453875,2.22867095483902,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.161059072,imu,-7.27782299830522,6.01774733387577,2.04225054651241,0.463633220071138,-0.0734329505167204,-0.285143799223921,0.440680371351679,-0.0157759978272736,-0.0640318989530572,0.895238428640307,2.22855766619709,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.181070336,imu,-7.26862570304289,6.01636453566334,2.03661374667133,0.456726768745828,-0.0614646348522069,-0.262911247443752,0.440967188667605,-0.0146399103501551,-0.0607555772672709,0.895344833778835,2.22798818883707,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.201135616,imu,-7.2595147993416,6.01529101332909,2.03171978188406,0.460377010142656,-0.0470863453726839,-0.253964776490545,0.440997052359618,-0.0140540666088014,-0.0571030631627902,0.895579880970598,2.2279199713106,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.221146624,imu,-7.25008352119343,6.01439093191906,2.02617749575241,0.475739231435896,-0.0399145587242046,-0.284730285887299,0.441237990392564,-0.0117375799857757,-0.0537999353160625,0.895699074472223,2.22755895932436,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.241297408,imu,-7.24037977092006,6.01380229845709,2.02031997803421,0.480025156739236,-0.0123681315292587,-0.327900672933098,0.441172771074283,-0.00922147010823877,-0.0522735438480999,0.895851007235713,2.22790576732056,-0.000340145932263873,0.000535742940960732,0.00144684666748603,-0.720391212324856,1.38872167857801,-0.447293194911505,47.157672704,0.0510501119357389,0.0510559888449484,0.101391605513779,0.0241273768058785,0.0241858082060556,0.0102378728243179,0.001983019706181,48,0
1,47.25983232,gps_accepted,-7.3180836974807,5.97544322635903,2.07312889558251,0.305748384310533,-0.0266102749363263,-0.241298532632206,0.441126529866178,-0.0107862033745569,-0.0571907730085667,0.895555837425936,2.22796578432176,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.261307648,imu,-7.31763342320239,5.9754051450493,2.07277683778823,0.30465785681111,-0.0250149050812319,-0.235961726745426,0.441101438291561,-0.0106370140684779,-0.0572829825714165,0.895564087587564,2.22803816689568,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.281314048,imu,-7.31137158308429,5.974751530611,2.06798456751174,0.344933977169307,-0.0593612441314718,-0.240273112680229,0.441192301051104,-0.00949657769588507,-0.0591642501681388,0.895409827959991,2.22798928088776,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.301355008,imu,-7.30392981970013,5.97310713271675,2.06355796084687,0.397924265226181,-0.100624023858162,-0.217053476637143,0.441062996597923,-0.00838323308660959,-0.0613705824631899,0.895336141369936,2.22844083264054,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.321374464,imu,-7.29593021677659,5.9712540476003,2.05820592685532,0.387705627957104,-0.0785032370584804,-0.306583144781836,0.441304066851378,-0.00730770150118131,-0.0616464866256457,0.895207813172963,2.22801408079829,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.341540864,imu,-7.2880010943138,5.96954838557586,2.05191764312508,0.398685638470197,-0.0857133846026047,-0.313214246581576,0.441287409308492,-0.00684620378645236,-0.0601978030762347,0.895318254244997,2.22805328622373,0.00365778919278249,-0.000620721667968579,0.00130084530184666,-0.71923108676968,1.39066380942461,-0.462917000537029,47.25983232,0.0500227156194425,0.0500274523077018,0.0996478442645414,0.021452595968203,0.0215112930707308,0.00965646201470234,0.00196700301547098,49,0
1,47.35804032,gps_accepted,-7.34415911701154,5.98866566319229,2.10900333488291,0.288310164142655,-0.0234452911304287,-0.237007391545866,0.441268081501172,-0.0122834630627329,-0.0595370877586031,0.895313873434722,2.22754885445064,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.361552128,imu,-7.34315044911488,5.98859575053353,2.10817609104149,0.286088792605519,-0.0165480222725399,-0.234541184755175,0.441245875243696,-0.0125739341033047,-0.0592793942413342,0.895337884365434,2.2275626445521,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.381563136,imu,-7.33735216708642,5.98851145612582,2.10367180370594,0.313619934036807,0.00848492372646884,-0.210480387880047,0.441239419947556,-0.014666425874495,-0.0579848097470913,0.895394009403127,2.2273298435198,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.401577728,imu,-7.33063746517828,5.98863834321231,2.099710332644,0.350051455229573,0.000596669672082398,-0.178905151192722,0.441509974044345,-0.0152217689429568,-0.0565907223795046,0.895340566885124,2.22664467790577,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.42159488,imu,-7.3233453677903,5.98840723890926,2.09681985522488,0.383202667318456,-0.0232764877962004,-0.115356350898753,0.441439558180727,-0.0136941678720232,-0.0569327707583372,0.89537826970129,2.22696967025033,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.441728,imu,-7.31525855742025,5.98789098860739,2.09494395199595,0.42310637716028,-0.0263492319566435,-0.0598246368170067,0.44118064581627,-0.0116549238546469,-0.0586227183390805,0.895425696192386,2.22778907262441,0.00516058173171377,-0.00305933157744094,0.000869299236694214,-0.718048434888773,1.39344058441336,-0.479232872916063,47.35804032,0.0496431994551106,0.0496479037107629,0.0984315791024533,0.0208935779883229,0.0209602754427088,0.0094932271426702,0.00194562694459418,50,0
1,47.458205696,gps_accepted,-7.35287262544896,5.99774571698081,2.11812022150234,0.391427819320116,-0.0303976348892844,-0.0633466356362336,0.440976988247887,-0.0136297367761217,-0.0614486063871424,0.895308659002198,2.22809198344044,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.46176896,imu,-7.35146190713353,5.99762424322397,2.11789726738607,0.399712372326377,-0.0374089877890573,-0.0620978686474171,0.440978488708466,-0.0137670426390789,-0.0619965592821138,0.895268042359689,2.22808464593153,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.480776448,imu,-7.34395443816837,5.99688059320663,2.11674833068087,0.382980387027025,-0.0287762657513283,-0.0548455296048757,0.44097531189463,-0.0154628390951733,-0.0648796766194428,0.895037598354565,2.22795525085014,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.500790272,imu,-7.33621742433369,5.99628511472169,2.1160587723475,0.406264374391204,-0.0581400995902921,-0.0128972573921803,0.440748739461793,-0.0175773394825111,-0.0675309129339236,0.894914052631797,2.22825081755126,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.520803072,imu,-7.32769127985664,5.99467192275101,2.11630953944753,0.428390647497092,-0.0946980964965736,0.0217373331118841,0.440742671126309,-0.0193474961349691,-0.0690282628464097,0.894766266222727,2.22806048099431,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.540903424,imu,-7.31938804357897,5.99229898299137,2.11644378006656,0.41239776346463,-0.12929165745012,0.00874014069440168,0.441057759411053,-0.0198552173207904,-0.0697883516043382,0.894540892966216,2.22730449180584,0.00626237044862037,-0.00462109947124673,0.000564573512791188,-0.716581124681067,1.39528667465709,-0.486681052440782,47.458205696,0.0495237137703387,0.0495289237575538,0.0974863643521106,0.0215188096099127,0.021661803936594,0.00947540414514918,0.00192532199208681,51,0
1,47.558304,gps_accepted,-7.34195213928149,6.01876825391893,2.12686931499539,0.346669953000039,-0.0762832662800879,0.0417455803784641,0.440621198401033,-0.0240691260410232,-0.0691575756947457,0.894701551588732,2.2276709508837,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.560917504,imu,-7.34104990759435,6.01856687452346,2.12697468247994,0.343849236193909,-0.0777229217357232,0.0387260242642388,0.440591447523009,-0.0243490747877181,-0.0691259568963521,0.894711071245754,2.22769569060291,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.580931072,imu,-7.33416891168852,6.01690206496513,2.12757264183987,0.352200318913577,-0.0936196419205528,0.0118995989567084,0.440609513592265,-0.0264682404784253,-0.0681637255412352,0.894715818178209,2.22732978782025,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.60096384,imu,-7.32692923460989,6.01455393569067,2.12761723479818,0.364086724432169,-0.157857649941046,0.0145192416012967,0.4409151624043,-0.0276037812640145,-0.0674651811684936,0.894583869825418,2.22647185559761,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.620975872,imu,-7.31983712366352,6.01082518533768,2.12840306377567,0.336919420774336,-0.188955625450665,0.0443924154682568,0.440989380729619,-0.0272971046356275,-0.0660646225077776,0.894661220694808,2.22634407187952,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.641152768,imu,-7.31261657658044,6.00796197957025,2.12924699693724,0.385365678765073,-0.0908113663358523,0.0236946832657411,0.441000415998247,-0.0261281153517399,-0.0642985941134406,0.894819336778422,2.22648102676425,0.00641259693653522,-0.00626831087933117,0.000189788171781447,-0.715148415807804,1.39622559917752,-0.491149709648931,47.558304,0.0495155009468738,0.049521098069604,0.0966741797022848,0.0221151201376992,0.0221843222088967,0.00945774206973133,0.00190469811257351,52,0
1,47.658525952,gps_accepted,-7.34642564066268,5.9664967876928,2.15630840738086,0.347970155473651,-0.141501279835102,0.0401536635705926,0.44160437432258,-0.0269875431628434,-0.0659780638901606,0.894373604361456,2.2250219176081,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.66117504,imu,-7.34550488328987,5.96612894293179,2.15640799278377,0.346935552705902,-0.136178193705447,0.0345759014351613,0.441634690671677,-0.026987036326059,-0.0656191705118986,0.894385053725183,2.22495213657206,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.681186816,imu,-7.33843836593228,5.96353657316079,2.15698615996071,0.362623687188592,-0.12726431085636,0.0387573406513369,0.442075784654442,-0.0270901774741173,-0.0647715968742262,0.894225789800844,2.22394986734787,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.701199872,imu,-7.33204884535055,5.96142847385211,2.15742277950681,0.291753752426754,-0.0729992697845871,0.0128601992955677,0.441846125812623,-0.0276411654129426,-0.0649878067473947,0.894306743826274,2.22437990504263,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.721210368,imu,-7.32631575007933,5.96037663648928,2.15750989364453,0.270587939923035,-0.0207323329672465,-0.00690393619750178,0.441655908813544,-0.0278706829740427,-0.0634762486028418,0.894502123588286,2.22476155173573,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.741360128,imu,-7.32112463389842,5.96055903922057,2.156760395883,0.239245162817563,0.0396714489187653,-0.0891316951847707,0.441398092025005,-0.0279094981276169,-0.0612586830290723,0.894782743477149,2.22532169406571,0.00840667204207197,-0.00617308848245498,0.000545862729232485,-0.71326659610035,1.39870039400399,-0.498717991662698,47.658525952,0.0490639964169463,0.0490693845225864,0.0955285315803696,0.0209879077947001,0.0210686055791752,0.00921740114921036,0.00188414506571236,53,0
1,47.758679552,gps_accepted,-7.39729108321447,5.94518926697265,2.21676501237891,0.101037953731204,0.0569214428669828,-0.0846593071646985,0.440780284669429,-0.0294996336570843,-0.0638828448269624,0.894852778057737,2.22646425147356,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.76140032,imu,-7.39701442166485,5.94534979753412,2.21652674018808,0.102930774170049,0.0600635145128241,-0.0900851559514469,0.440760662689955,-0.0292665732289948,-0.0638894869258808,0.894869621440404,2.22654366175962,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.78141312,imu,-7.39486722074728,5.94653993383115,2.21526617245693,0.0938387269582454,0.0733240037041107,-0.0209536261168355,0.440498256970722,-0.0261560290422977,-0.0648944511071887,0.895022825388264,2.22759792588639,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.801424128,imu,-7.39294706285551,5.94793276157829,2.2152361588348,0.103668602821541,0.0527981707172613,0.00970905508516406,0.440159998456407,-0.0212040809258893,-0.0654900700722561,0.895276836198098,2.22905168097429,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.821467136,imu,-7.39055615087462,5.94882553951446,2.21592571367574,0.113601382789003,0.0693704190415906,0.0422439931144079,0.439718935337521,-0.0140907949450476,-0.0663904662652245,0.895567425374851,2.23094514542731,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.841569024,imu,-7.38823346821727,5.94996047135925,2.21647504431673,0.103991851000443,0.0346799773798789,0.0197680550374611,0.439499666805504,-0.00790244709515481,-0.0663466005517115,0.895754275905502,2.23211029781675,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
1,47.861597952,imu,-7.38638972153032,5.95068339183084,2.21659247571359,0.102184126682756,0.0258231816544948,0.00858558635142616,0.439086133465489,-0.00410243752300159,-0.067649863010625,0.895885055930358,2.23344514507096,0.0108520130828841,-0.00742803179725992,4.94551598755207e-06,-0.711387406922246,1.40212995507554,-0.512454611699843,47.758679552,0.0482739895969157,0.0482777527499818,0.0940843254178236,0.0187511778842702,0.0187873322639673,0.00874263085128135,0.00186499179845135,54,0
